348 87 291.0181 227.0745 25.1209 75.3626
348 91 607.8025 236.8539 26.9086 80.7258
348 92 235.6486 231.9382 25.4635 76.3905
348 93 507.1034 338.6321 34.8378 104.5135
348 94 670.6053 178.8312 24 67.6972
348 95 487.1658 227.0641 26.4803 79.441
348 96 17.2862 180.4263 24 59.3421
348 97 735.4614 389.2671 37.4911 112.4734
348 99 500.4807 294.2434 31.8462 95.5387
348 100 596.8409 311.9527 33.6139 100.8418
348 101 520.2643 290.7068 31.2739 93.8218
348 104 754.6553 298.3361 31.02 93.0599
348 105 618.6119 321.479 34.028 102.0841
349 84 263.1448 312.397 31.5682 94.7047
349 87 294.0221 228.6322 25.253 75.7591
349 91 609.6799 236.3666 26.8669 80.6006
349 92 240.0076 233.4323 25.5923 76.7768
349 93 512.2265 340.4596 34.9671 104.9012
349 94 670.7414 180.0969 24 67.9771
349 95 480.2131 227.1875 26.5165 79.5496
349 96 20.8992 180.7059 24 59.5963
349 97 728.6748 386.3349 37.4361 112.3082
349 99 491.2474 294.4677 31.8255 95.4764
349 100 586.9437 309.441 33.4442 100.3327
349 101 510.4541 290.5118 31.2561 93.7683
349 104 754.4853 297.1153 30.9214 92.7642
349 105 611.6688 319.5287 33.8094 101.4283
350 84 254.5262 313.6553 31.6239 94.8718
350 87 296.9887 230.224 25.3871 76.1612
350 91 610.4217 235.6958 26.8143 80.443
350 92 244.3815 234.9649 25.7217 77.165
350 93 518.3529 342.4485 35.111 105.3331
350 94 670.9132 181.3568 24 68.254
350 95 473.4951 227.0917 26.5395 79.6186
350 96 24.6291 180.9839 24 59.8518
350 97 721.681 383.1596 37.3668 112.1003
350 99 481.9361 294.6857 31.7965 95.3896
350 100 576.8829 307.082 33.2742 99.8227
350 101 501.4817 290.1297 31.2289 93.6867
350 104 754.043 295.9379 30.8249 92.4747
350 105 605.4358 317.7833 33.6091 100.8272
351 84 245.9152 314.8637 31.676 95.028
351 87 299.8913 231.8312 25.5215 76.5645
351 91 609.8445 234.793 26.7476 80.2428
351 92 248.6905 236.5236 25.8501 77.5504
351 93 525.3692 344.5951 35.2697 105.8091
351 94 671.126 182.6035 24 68.5267
351 95 467.1494 226.6701 26.5432 79.6295
351 96 28.4815 181.2599 24 60.1086
351 97 714.5872 379.8683 37.2903 111.8709
351 99 472.6953 294.8143 31.7543 95.2629
351 100 566.6868 304.894 33.1051 99.3154
351 101 493.464 289.5359 31.1913 93.5739
351 104 753.3155 294.7784 30.729 92.187
351 105 599.813 316.1925 33.4239 100.2718
352 84 237.3182 315.9859 31.7222 95.1666
352 87 302.7023 233.4347 25.6549 76.9647
352 91 608.0193 233.6714 26.6676 80.0027
352 92 252.8519 238.0954 25.976 77.9281
352 93 533.1607 346.8955 35.4431 106.3293
352 94 671.3853 183.8294 24 68.7936
352 95 461.3188 225.8191 26.5214 79.5641
352 96 32.4622 181.5333 24 60.3667
352 97 707.4911 376.5822 37.2134 111.6401
352 99 463.6805 294.7706 31.6938 95.0813
352 100 556.381 302.8949 32.9381 98.8142
352 101 486.5157 288.707 31.1424 93.4271
352 104 752.2899 293.6118 30.6322 91.8967
352 105 594.7028 314.7067 33.251 99.7529
353 84 228.7443 316.9853 31.7602 95.2807
353 87 305.3922 235.0139 25.7857 77.3571
353 91 605.1312 232.371 26.577 79.7311
353 92 256.78 239.6664 26.0977 78.2931
353 93 541.6108 349.346 35.6313 106.8939
353 94 671.6963 185.0267 24 69.0534
353 95 456.1483 224.44 26.4685 79.4055
353 96 36.5771 181.8036 24 60.6261
353 97 700.4816 373.4161 37.1425 111.4274
353 99 455.053 294.4729 31.61 94.8299
353 100 545.9877 301.1019 32.7741 98.3223
353 101 480.7486 287.6207 31.0812 93.2435
353 102 729.6165 358.228 37.3653 112.0958
353 103 714.0187 378.7541 34.182 102.5461
353 104 750.9539 292.4141 30.5331 91.5992
353 105 590.0121 313.2783 33.0874 99.2621
354 84 220.2061 317.8249 31.7878 95.3634
354 87 307.9307 236.548 25.9123 77.7369
354 91 601.3657 230.9316 26.4788 79.4365
354 92 260.3862 241.2224 26.2133 78.64
354 93 550.6004 351.9426 35.8344 107.5033
354 94 672.0645 186.1871 24 69.3045
354 95 451.7812 222.4426 26.3793 79.1379
354 96 40.8321 182.0703 24 60.8867
354 97 693.6388 370.4791 37.0839 111.2516
354 99 446.9785 293.8415 31.4982 94.4945
354 100 535.5261 299.5317 32.6144 97.8431
354 101 476.2597 286.2613 31.0071 93.0213
354 102 722.1834 356.8782 37.177 111.5311
354 103 710.2674 370.4225 36.0965 108.2894
354 104 749.2956 291.1615 30.4301 91.2903
354 105 585.6521 311.8611 32.9302 98.7906
355 84 211.7188 318.4675 31.8026 95.4079
355 87 310.2872 238.0151 26.0331 78.0992
355 91 596.9067 229.392 26.3757 79.127
355 92 263.5795 242.7481 26.3211 78.9632
355 93 560.0073 354.6814 36.0525 108.1576
355 94 672.4954 187.3024 24 69.5454
355 95 448.3538 219.7479 26.2492 78.7476
355 96 45.2331 182.333 24 61.1484
355 97 687.0348 367.8755 37.0435 111.1305
355 99 439.5563 292.8524 31.3567 94.07
355 100 525.0123 298.2009 32.4599 97.3796
355 101 472.8993 284.7373 30.9262 92.7786
355 102 714.3959 355.2622 36.973 110.9189
355 103 706.5919 362.1978 38.0156 114.0468
355 104 747.3041 289.8311 30.322 90.9659
355 105 581.5373 310.4104 32.7767 98.3302
356 84 203.2676 318.8975 31.8035 95.4106
356 87 312.472 239.4062 26.1472 78.4415
356 91 591.9341 227.7896 26.2702 78.8106
356 92 266.2833 244.2305 26.4192 79.2577
356 93 569.7058 357.5583 36.2858 108.8575
356 94 672.9943 188.364 24 69.7744
356 96 49.7862 182.5911 24 61.4113
356 97 680.7347 365.7056 37.0273 111.0818
356 99 432.7507 291.5848 31.1895 93.5684
356 100 514.4597 297.1262 32.3116 96.9349
356 101 470.2712 283.2762 30.851 92.5529
356 102 706.6616 353.4413 36.7571 110.2712
356 103 702.9901 354.0766 39.9393 119.818
356 104 744.9697 288.4009 30.2073 90.6219
356 105 577.5854 308.8831 32.6243 97.8728
357 84 194.7649 319.1465 31.7918 95.3754
357 87 314.5509 240.7292 26.2552 78.7656
357 91 586.6226 226.1606 26.165 78.4951
357 92 268.5436 245.6761 26.5078 79.5233
357 93 579.5662 360.5688 36.5345 109.6036
357 96 54.4976 182.844 24 61.6754
357 97 674.798 364.0682 37.0409 111.1226
357 98 616.5922 244.516 29.1947 87.584
357 99 426.5032 290.1283 31.0011 93.0034
357 100 503.8789 296.3244 32.1708 96.5124
357 101 467.969 282.1041 30.7938 92.3814
357 102 699.3773 351.4758 36.5333 109.6
357 104 742.2836 286.8494 30.0848 90.2543
357 105 573.717 307.2373 32.4702 97.4105
358 84 186.111 319.2531 31.769 95.3069
358 87 316.5951 241.9939 26.3577 79.0732
358 91 581.1416 224.5394 26.0626 78.1879
358 92 270.4643 247.1007 26.5874 79.7621
358 93 589.5304 363.6798 36.7974 110.3922
358 96 59.3732 183.0913 24 61.9405
358 97 669.2798 363.0624 37.0901 111.2702
358 98 613.8351 241.3667 28.9013 86.7039
358 99 420.7496 288.5704 30.7961 92.3882
358 100 493.2779 295.8129 32.0384 96.1151
358 101 465.5877 281.4425 30.7668 92.3003
358 102 692.9282 349.4237 36.3057 108.917
358 104 739.2493 285.1513 29.9529 89.8586
358 105 569.8555 305.4331 32.3119 96.9356
359 84 177.2042 319.2561 31.7366 95.2098
359 87 318.6776 243.2105 26.4554 79.3661
359 91 575.654 222.9589 25.9654 77.8963
359 92 272.1525 248.5207 26.6588 79.9764
359 93 599.7059 366.7923 37.07 111.2101
359 96 64.4195 183.3324 24 62.2066
359 97 664.2324 362.7901 37.1807 111.5422
359 98 611.2169 238.2174 28.6077 85.8232
359 99 415.4207 286.9957 30.5785 91.7356
359 100 482.6619 295.6099 31.9155 95.7465
359 101 462.7218 281.5109 30.7818 92.3455
359 102 687.6875 347.3413 36.078 108.2339
359 104 735.9131 283.2621 29.8089 89.4268
359 105 565.9278 303.4324 32.147 96.441
360 84 166.5766 318.7648 31.514 94.542
360 87 320.8084 243.607 26.4868 79.4603
360 91 571.3982 221.3066 25.9502 77.8507
360 92 274.5045 248.9237 26.6729 80.0186
360 93 612.9909 369.7303 37.6228 112.8683
360 96 69.5104 183.5339 24 62.6228
360 97 637.7359 366.5138 37.6087 112.826
360 98 608.514 235.7158 28.1041 84.3123
360 99 409.5352 285.5375 30.1805 90.5415
360 100 470.9273 296.1235 31.7606 95.2817
360 101 464.4932 289.4228 31.2788 93.8365
360 102 671.729 351.0749 36.1185 108.3555
360 104 732.3334 281.1347 29.6502 88.9506
360 105 560.1071 301.2683 32.1496 96.4489
361 84 157.254 318.9325 31.5333 94.5999
361 87 323.4611 245.0551 26.5881 79.7643
361 91 565.9002 219.9577 25.8415 77.5246
361 92 275.5524 250.6434 26.7347 80.2041
361 93 622.325 372.2065 37.7971 113.3912
361 96 75.0775 183.7472 24 62.8165
361 97 639.6119 368.3707 37.741 113.2229
361 98 605.7438 232.3842 27.83 83.4899
361 99 405.1901 284.2251 30.0602 90.1806
361 100 461.3684 294.3348 31.5805 94.7415
361 101 458.2361 288.0232 31.1899 93.5698
361 102 675.4409 347.2712 35.798 107.3941
361 104 728.5702 278.7253 29.474 88.4221
361 105 556.4923 298.4829 31.9132 95.7397
362 84 147.6922 319.0128 31.5385 94.6155
362 87 326.2441 246.3953 26.6859 80.0576
362 91 560.6884 218.7398 25.743 77.2289
362 92 276.8724 252.3076 26.8023 80.4068
362 93 632.4097 374.607 37.9745 113.9235
362 96 80.5694 183.9638 24 63.0098
362 97 642.2716 370.8772 37.9103 113.731
362 98 603.0323 229.3992 27.5779 82.7336
362 99 401.1928 283.0956 29.9343 89.8028
362 100 452.0994 292.9536 31.4181 94.2543
362 101 452.1903 286.9525 31.118 93.3541
362 102 679.3898 343.9906 35.5063 106.519
362 105 552.5868 295.6754 31.6797 95.039
363 84 137.8508 319.0404 31.5313 94.5939
363 87 329.1823 247.6547 26.7812 80.3436
363 91 555.6943 217.6374 25.6534 76.9601
363 92 278.4981 253.939 26.8752 80.6257
363 93 643.2194 376.8345 38.1501 114.4504
363 96 86.0246 184.1876 24 63.204
363 97 645.6707 374.0771 38.1188 114.3565
363 98 600.6945 226.7115 27.3456 82.0368
363 99 397.4825 282.1385 29.8027 89.4081
363 100 443.0893 291.794 31.2624 93.7873
363 101 446.4853 285.9217 31.0465 93.1396
363 102 683.7295 341.3142 35.2488 105.7463
363 105 548.3946 292.8124 31.4468 94.3404
364 84 127.687 319.0502 31.5133 94.5399
364 87 332.302 248.8616 26.8754 80.6261
364 91 550.8523 216.6355 25.5717 76.7152
364 92 280.4639 255.5612 26.9533 80.8599
364 93 654.718 378.7887 38.3189 114.9568
364 96 91.4822 184.4227 24 63.4007
364 97 649.7656 378.0265 38.369 115.107
364 98 599.0375 224.276 27.1311 81.3934
364 99 393.9993 281.3441 29.6656 88.9967
364 100 434.3266 290.6767 31.1031 93.3092
364 101 441.268 284.6464 30.9591 92.8774
364 102 688.6093 339.3232 35.0305 105.0915
364 105 543.9218 289.8638 31.2128 93.6384
364 117 728.5133 300.1083 33.5016 100.5047
365 84 121.7262 318.8968 31.5478 94.6434
365 87 334.9942 249.9555 26.9642 80.8925
365 91 546.3802 215.5244 25.3952 76.1855
365 92 281.8747 256.4185 27.1145 81.3436
365 93 662.0951 382.0041 38.3452 115.0355
365 96 95.3298 184.7273 24 63.3806
365 98 599.7567 222.8026 26.9029 80.7086
365 99 393.2191 279.8304 29.8174 89.4523
365 100 433.8698 281.8504 30.7115 92.1345
365 102 686.8864 339.1403 34.803 104.409
365 105 541.0029 288.0958 31.0522 93.1565
365 117 724.4005 299.6465 33.1787 99.536
366 84 113.4752 318.7025 31.5375 94.6125
366 87 337.5974 251.1314 27.0739 81.2217
366 91 541.761 214.374 25.2687 75.8061
366 92 284.0942 257.8525 27.2547 81.764
366 93 672.8915 384.5484 38.4394 115.3183
366 96 100.0792 185.0856 24 63.5205
366 98 602.925 220.9571 26.7743 80.3229
366 99 391.3122 278.3817 29.7194 89.1581
366 100 428.5793 279.8521 30.5555 91.6664
366 105 537.0888 285.9 30.8364 92.5092
366 117 721.2265 299.6827 32.8984 98.6951
366 121 376.8693 221.1885 25.9214 77.7642
367 84 105.4121 318.4806 31.5139 94.5418
367 87 340.0567 252.3345 27.189 81.5671
367 91 537.1836 213.0983 25.1344 75.4031
367 92 286.4889 259.2616 27.4065 82.2195
367 93 683.7831 386.9463 38.5251 115.5752
367 96 104.856 185.5024 24 63.6732
367 98 607.999 219.2917 26.6629 79.9886
367 99 389.7122 276.6437 29.5941 88.7822
367 100 423.9511 277.8761 30.3979 91.1936
367 105 533.1703 283.7761 30.6291 91.8872
367 110 585.9644 203.1791 24.9055 74.7165
367 113 735.5357 349.1589 35.484 106.452
367 117 718.877 300.1515 32.6567 97.97
367 121 368.9243 222.2638 25.9375 77.8124
368 84 97.5476 318.2629 31.479 94.437
368 87 342.348 253.6152 27.3119 81.9356
368 91 532.5886 211.6509 24.989 74.967
368 92 289.0039 260.6754 27.5693 82.708
368 93 694.5711 389.1182 38.5975 115.7924
368 96 109.6945 185.9753 24 63.8389
368 98 614.6723 217.8176 26.5685 79.7055
368 99 388.3508 274.6381 29.4443 88.3328
368 100 419.9743 275.8434 30.2342 90.7025
368 105 529.307 281.6942 30.4284 91.2852
368 110 579.675 201.0044 24.7988 74.3963
368 113 714.0308 344.916 35.2272 105.6815
368 117 717.2451 300.9906 32.4498 97.3494
368 121 361.03 222.9878 25.9311 77.7932
369 84 89.8895 318.0807 31.4347 94.304
369 87 344.454 255.0201 27.4445 82.3336
369 91 527.9214 209.988 24.8297 74.4892
369 92 291.5835 262.1242 27.7428 83.2284
369 93 705.047 390.9826 38.6519 115.9558
369 96 114.5964 186.493 24 64.0155
369 98 622.6517 216.5469 26.4913 79.4738
369 99 387.1456 272.4269 29.275 87.8249
369 100 416.5584 273.7506 30.0641 90.1923
369 105 525.5239 279.6346 30.2332 90.6996
369 110 574.3084 199.2206 24.7036 74.1108
369 113 693.1644 341.2183 34.9968 104.9905
369 117 716.2289 302.1401 32.2741 96.8223
369 121 353.2987 223.4402 25.9076 77.7228
370 84 82.4434 317.965 31.3827 94.1482
370 87 346.4034 256.5554 27.5868 82.7605
370 91 523.1465 208.0884 24.655 73.9651
370 92 294.172 263.6391 27.9266 83.7797
370 93 714.9936 392.4566 38.6838 116.0514
370 96 119.5616 187.044 24 64.2008
370 98 631.6548 215.4921 26.4312 79.2937
370 99 386.0148 270.0701 29.091 87.2731
370 100 413.6034 271.6038 29.8878 89.6635
370 105 521.8023 277.5911 30.0429 90.1286
370 110 569.646 197.738 24.6149 73.8448
370 113 673.3002 337.9668 34.7885 104.3654
370 115 593.6873 185.7652 24 67.9003
370 117 715.7299 303.5408 32.1259 96.3776
370 121 345.833 223.703 25.8726 77.6177
371 84 75.2125 317.9443 31.3249 93.9747
371 87 348.2459 258.2091 27.7376 83.2129
371 91 518.2899 206.0093 24.4686 73.4057
371 92 296.7322 265.2418 28.12 84.3599
371 93 724.1874 393.4573 38.6884 116.0651
371 96 124.5891 187.6164 24 64.3926
371 98 641.4082 214.6664 26.3886 79.1657
371 99 384.8779 267.6257 28.8971 86.6913
371 100 411.0114 269.4093 29.7057 89.117
371 105 518.1212 275.5581 29.8569 89.5707
371 107 514.4088 203.4055 24.142 72.4261
371 110 565.484 196.4727 24.5281 73.5842
371 113 654.8064 335.0706 34.598 103.7941
371 115 590.3102 184.9862 24 67.852
371 117 715.6513 305.1335 32.0015 96.0044
371 121 338.7258 223.8592 25.8315 77.4946
372 84 68.2065 317.9895 31.2596 93.7787
372 87 350.0318 259.9685 27.8957 83.6872
372 91 513.3879 203.8246 24.275 72.825
372 92 299.269 266.9311 28.3212 84.9637
372 93 732.4018 393.9034 38.661 115.9831
372 96 129.6768 188.198 24 64.5886
372 98 651.646 214.0838 26.3635 79.0906
372 99 383.656 265.1489 28.6976 86.0928
372 100 408.6867 267.173 29.5179 88.5537
372 105 514.4607 273.5306 29.6748 89.0244
372 107 510.8122 201.9434 24.0116 72.0347
372 110 561.6294 195.3449 24.4385 73.3154
372 113 638.0564 332.445 34.4219 103.2658
372 115 586.2844 184.5906 24 67.8666
372 117 715.8966 306.8581 31.8972 95.6916
372 121 332.0609 223.9919 25.79 77.37
373 84 61.4461 318.0148 31.1819 93.5456
373 87 351.8122 261.8206 28.0599 84.1798
373 91 508.4716 201.604 24.0788 72.2364
373 92 301.7933 268.702 28.5286 85.5857
373 96 134.8215 188.7764 24 64.7865
373 98 662.1078 213.7594 26.3565 79.0695
373 99 382.2718 262.692 28.4968 85.4903
373 100 406.5357 264.9008 29.3248 87.9743
373 105 510.801 271.5037 29.4961 88.4882
373 107 507.0591 200.5205 24 71.6522
373 110 557.898 194.278 24.3419 73.0257
373 113 623.4277 330.0102 34.2569 102.7706
373 115 582.0902 184.4456 24 67.922
373 117 716.3685 308.6533 31.8093 95.4278
373 121 325.9135 224.1839 25.7535 77.2604
374 84 54.9582 317.9321 31.0868 93.2603
374 87 353.6389 263.7515 28.2291 84.6874
374 91 503.567 199.4131 24 71.6525
374 92 304.3157 270.5495 28.7402 86.2207
374 96 140.0192 189.3389 24 64.9837
374 98 672.5365 213.7092 26.368 79.104
374 99 380.6497 260.3044 28.2985 84.8955
374 100 404.4672 262.5983 29.1266 87.3798
374 105 507.1236 269.4729 29.3203 87.9608
374 107 503.1331 199.1403 24 71.2789
374 110 554.1129 193.1983 24.2342 72.7026
374 113 611.3011 327.6908 34.0998 102.2995
374 115 578.2116 184.421 24 67.9965
374 117 716.9688 310.4558 31.7338 95.2015
374 121 320.3164 224.4883 25.7254 77.1761
375 84 48.7751 317.6545 30.9694 92.9082
375 87 355.5647 265.747 28.4021 85.2064
375 91 498.6947 197.3133 24 71.0851
375 92 306.8469 272.4677 28.9546 86.8638
375 96 145.2644 189.8724 24 65.1779
375 98 682.6767 213.9505 26.3987 79.1961
375 99 378.7155 258.033 28.1066 84.3198
375 100 402.3923 260.2713 28.9237 86.7711
375 105 503.4102 267.4337 29.1469 87.4408
375 107 499.0181 197.8065 24 70.9154
375 110 550.1046 192.0344 24.1114 72.3343
375 113 602.0378 325.416 33.948 101.844
375 115 575.1385 184.3871 24 68.0689
375 117 717.5971 312.2004 31.6669 95.0007
375 121 315.23 224.9002 25.7053 77.116
376 84 42.9331 317.0966 30.8249 92.4748
376 87 357.6437 267.7922 28.5777 85.7332
376 91 493.8705 195.362 24 70.5454
376 92 309.3976 274.4504 29.1701 87.5104
376 96 150.5507 190.3635 24 65.3665
376 98 692.2721 214.5024 26.4493 79.348
376 99 376.3954 255.922 27.9246 83.7738
376 100 400.2246 257.9251 28.7164 86.1492
376 105 499.6436 265.3822 28.9756 86.9268
376 107 494.6977 196.5223 24 70.5622
376 110 545.7459 190.7342 24 71.9125
376 113 595.5263 323.1538 33.7997 101.3991
376 115 573.3661 184.2143 24 68.1179
376 117 718.1514 313.8201 31.6045 94.8134
376 121 310.609 225.4081 25.6925 77.0775
377 84 37.4723 316.1757 30.6487 91.9462
377 87 359.9307 269.871 28.7548 86.2644
377 91 489.1056 193.6133 24 70.044
377 92 311.9786 276.4908 29.3855 88.1564
377 96 155.8735 190.8056 24 65.5482
377 98 701.063 215.3857 26.5208 79.5625
377 99 373.6163 254.0139 27.7558 83.2674
377 100 397.8812 255.5652 28.505 85.5151
377 105 495.8107 263.316 28.806 86.418
377 107 490.1557 195.2912 24 70.2199
377 110 541.0542 189.3123 24 71.4431
377 113 591.1953 320.9084 33.6542 100.9627
377 115 573.275 183.7992 24 68.1266
377 116 694.4933 328.363 33.905 101.715
377 117 718.5281 315.246 31.5423 94.627
377 121 306.4096 226.0006 25.6861 77.0582
378 84 32.4348 314.813 30.4364 91.3091
378 87 362.4819 271.967 28.9321 86.7964
378 91 484.4072 192.119 24 69.5908
378 92 314.6005 278.5813 29.5992 88.7976
378 96 161.2352 191.2067 24 65.7246
378 98 708.8136 216.6178 26.614 79.8419
378 99 370.3069 252.3471 27.6032 82.8096
378 100 395.3185 253.2038 28.2906 84.8717
378 105 491.9265 261.2449 28.6385 85.9156
378 107 485.3801 194.1156 24 69.8886
378 110 536.0809 187.7991 24 70.9349
378 111 701.6547 326.3541 34.6722 104.0167
378 113 588.4671 318.6857 33.5107 100.5322
378 115 574.7768 183.143 24 68.0946
378 116 716.4669 325.9644 33.7683 101.3049
378 117 718.6223 316.408 31.4763 94.4289
378 119 295.5711 224.4664 25.9631 77.8892
378 121 302.5899 226.6666 25.6851 77.0554
379 84 27.8639 312.9357 30.1837 90.5511
379 87 365.3516 274.0631 29.1085 87.3256
379 92 317.2742 280.7141 29.8101 89.4304
379 96 166.64 191.5775 24 65.898
379 98 715.4997 218.1765 26.7274 80.1821
379 99 366.4407 250.9248 27.4678 82.4033
379 100 392.5407 250.8613 28.0745 84.2236
379 105 488.017 259.1831 28.474 85.4221
379 107 480.3963 192.9923 24 69.5681
379 110 530.8748 186.2237 24 70.3967
379 111 693.4488 322.8645 34.3333 102.9998
379 113 586.7776 316.4913 33.3684 100.1052
379 115 577.6601 182.2735 24 68.0256
379 116 729.7759 322.9203 33.5787 100.7361
379 117 718.329 317.2353 31.4022 94.2065
379 119 288.6323 224.2141 25.8801 77.6404
379 121 299.1087 227.3947 25.6889 77.0667
380 84 23.8022 310.4784 29.887 89.6609
380 87 368.5556 276.1497 29.2832 87.8496
380 92 320.0103 282.8804 30.0172 90.0515
380 96 172.0932 191.9286 24 66.0705
380 98 721.187 220.0212 26.8587 80.576
380 99 362.0252 249.7245 27.3488 82.0465
380 100 389.5548 248.5574 27.8585 83.5756
380 105 484.1072 257.1444 28.3133 84.9398
380 107 475.248 191.9149 24 69.2574
380 110 525.4822 184.614 24 69.8371
380 111 686.1493 319.8059 34.0427 102.1281
380 113 585.5753 314.3307 33.2263 99.679
380 114 718.9951 325.3277 33.9403 101.821
380 115 581.7108 181.2192 24 67.9232
380 116 735.9406 319.4343 33.3517 100.055
380 117 717.5444 317.6579 31.3157 93.9471
380 119 281.7578 224.1288 25.8089 77.4266
380 121 295.9264 228.1736 25.6965 77.0896
381 84 20.2902 307.385 29.5429 88.6287
381 87 372.0788 278.2229 29.4556 88.3667
381 92 322.8195 285.0706 30.2192 90.6576
381 96 177.601 192.2712 24 66.2444
381 98 725.9344 222.1105 27.0054 81.0162
381 99 357.0675 248.7247 27.2457 81.7372
381 100 386.3668 246.3106 27.6441 82.9324
381 105 480.2208 255.1418 28.1569 84.4708
381 107 469.9787 190.8774 24 68.9558
381 110 519.9463 182.9965 24 69.2641
381 111 679.6651 317.1216 33.7955 101.3864
381 113 584.3204 312.21 33.0837 99.2511
381 114 705.859 320.0795 33.4508 100.3524
381 115 586.7141 180.0086 24 67.7913
381 116 736.5096 315.6995 33.1011 99.3032
381 117 716.1673 317.6071 31.2128 93.6383
381 119 274.9784 224.1531 25.7458 77.2374
381 121 293.0035 228.9918 25.7072 77.1215
382 87 375.9046 280.2788 29.6251 88.8753
382 92 325.7127 287.275 30.4153 91.2459
382 96 183.1707 192.6163 24 66.4221
382 98 729.7957 224.402 27.165 81.4951
382 99 351.5738 247.9051 27.1578 81.4734
382 100 382.9818 244.1384 27.4328 82.2984
382 105 476.3803 253.1874 28.0057 84.0171
382 107 464.6312 189.8739 24 68.6625
382 110 514.3072 181.3963 24 68.6859
382 111 673.9141 314.7602 33.5867 100.76
382 113 582.4847 310.1348 32.9397 98.819
382 114 696.1372 315.4877 33.0131 99.0393
382 115 592.4566 178.6701 24 67.6334
382 116 733.0137 311.8961 32.8397 98.5191
382 117 714.1009 317.0175 31.0894 93.2681
382 119 268.3296 224.2302 25.6876 77.0627
382 121 290.3015 229.8375 25.7199 77.1597
383 87 380.0156 282.3133 29.7913 89.374
383 92 328.7008 289.4864 30.6048 91.8145
383 96 188.8106 192.9752 24 66.6057
383 98 732.8205 226.8509 27.3348 82.0045
383 99 345.55 247.2464 27.0842 81.2527
383 100 379.4041 242.0571 27.226 81.6779
383 105 472.6069 251.293 27.8602 83.5807
383 107 459.2479 188.8986 24 68.3767
383 110 508.6018 179.8369 24 68.1102
383 111 668.8218 312.6742 33.4116 100.2349
383 113 579.6649 308.1122 32.7937 98.3811
383 114 689.2274 311.4395 32.6206 97.8617
383 115 598.7279 177.2314 24 67.4534
383 116 726.9374 308.1908 32.5793 97.7379
383 117 711.2555 315.8283 30.9418 92.8253
383 119 261.8517 224.304 25.6308 76.8925
383 121 287.782 230.6989 25.7339 77.2017
384 87 384.3936 284.3218 29.9537 89.8611
384 92 331.7954 291.7024 30.7876 92.3627
384 96 194.5302 193.3596 24 66.7978
384 98 735.056 229.4101 27.512 82.5359
384 99 339.0015 246.7306 27.0243 81.073
384 100 375.6367 240.0821 27.0251 81.0752
384 105 468.9209 249.4698 27.7212 83.1635
384 107 453.8705 187.9461 24 68.0978
384 110 502.8638 178.3406 24 67.5444
384 111 664.3198 310.8194 33.2659 99.7976
384 113 575.9186 306.1523 32.6465 97.9396
384 114 684.5771 307.8342 32.2669 96.8008
384 115 605.3216 175.7197 24 67.2549
384 116 719.705 304.737 32.331 96.993
384 117 707.5592 313.9941 30.7671 92.3013
384 119 255.5892 224.3182 25.5723 76.7168
384 121 285.4071 231.5639 25.7483 77.2448
385 87 389.0196 286.2998 30.1118 90.3353
385 92 335.0084 293.9204 30.9634 92.8902
385 96 200.3364 193.7805 24 67.0006
385 98 736.5485 232.0294 27.6934 83.0802
385 99 331.9338 246.3399 26.9773 80.9318
385 100 371.6815 238.2279 26.8314 80.4943
385 105 465.3414 247.7284 27.5891 82.7672
385 107 448.5404 187.0108 24 67.8251
385 110 497.1237 176.9283 24 66.9956
385 111 660.345 309.154 33.1449 99.4347
385 113 571.4143 304.2659 32.4991 97.4973
385 114 681.6725 304.581 31.9464 95.8393
385 115 612.0367 174.1612 24 67.0415
385 116 712.6781 301.6769 32.1053 96.3159
385 117 703.0845 311.6082 30.5706 91.7119
385 119 249.591 224.2173 25.5087 76.526
385 121 283.1387 232.42 25.7621 77.2862
386 87 393.8735 288.2424 30.2651 90.7952
386 92 338.3519 296.1376 31.1324 93.3971
386 96 206.2095 194.2436 24 67.215
386 98 737.3443 234.6552 27.8759 83.6277
386 99 324.3528 246.0577 26.9421 80.8264
386 100 367.5393 236.5084 26.6465 79.9394
386 105 461.8774 246.0732 27.4641 82.3923
386 107 443.2985 186.0873 24 67.558
386 110 491.4091 175.62 24 66.471
386 111 656.8382 307.6385 33.0445 99.1335
386 113 566.316 302.4632 32.3524 97.0572
386 114 680.028 301.5965 31.6535 94.9606
386 115 618.6777 172.5814 24 66.8168
386 116 707.1648 299.144 31.9124 95.7373
386 117 698.0073 308.8651 30.3639 91.0917
386 119 243.9091 223.946 25.4368 76.3105
386 121 280.939 233.2546 25.7744 77.3231
387 87 398.9345 290.1442 30.4132 91.2396
387 92 341.838 298.3511 31.2946 93.8837
387 96 212.117 194.7522 24 67.4413
387 98 737.491 237.2306 28.056 84.168
387 99 316.2649 245.8676 26.918 80.7541
387 100 363.2095 234.9368 26.4714 79.4143
387 105 458.5167 244.4963 27.3456 82.0368
387 107 438.1854 185.1705 24 67.2958
387 110 485.7398 174.4337 24 65.9772
387 111 653.7437 306.2351 32.9604 98.8811
387 113 560.7835 300.7539 32.2073 96.6219
387 114 679.1815 298.8042 31.3831 94.1492
387 115 625.0554 171.0044 24 66.5842
387 116 704.128 297.2274 31.7595 95.2785
387 117 692.497 305.9538 30.158 90.474
387 119 238.5982 223.4505 25.3536 76.0608
387 121 278.7704 234.0547 25.7843 77.3528
388 87 404.1808 292.0002 30.5557 91.6672
388 92 345.4792 300.5575 31.4502 94.3507
